?Время	O	H	L	C	V	OI	Состояние
19.01.2018 14:20:00	128050	128100	128010	128050	2526	0	Finished
19.01.2018 14:30:00	128040	128190	128010	128090	4806	0	Finished
19.01.2018 14:40:00	128090	128100	127980	128020	2750	0	Finished
19.01.2018 14:50:00	128010	128020	127770	127800	5681	0	Finished
19.01.2018 15:00:00	127790	127900	127750	127820	3093	0	Finished
19.01.2018 15:10:00	127810	127940	127780	127940	2617	0	Finished
19.01.2018 15:20:00	127940	127940	127780	127800	1973	0	Finished
19.01.2018 15:30:00	127790	127850	127700	127830	5315	0	Finished
19.01.2018 15:40:00	127830	127840	127550	127630	7018	0	Finished
19.01.2018 15:50:00	127630	127690	127470	127490	8048	0	Finished
19.01.2018 16:00:00	127490	127500	127300	127370	9912	0	Finished
19.01.2018 16:10:00	127360	127550	127360	127480	5565	0	Finished
19.01.2018 16:20:00	127490	127520	127280	127340	4872	0	Finished
19.01.2018 16:30:00	127340	127360	127100	127200	12806	0	Finished
19.01.2018 16:40:00	127200	127280	127120	127180	5149	0	Finished
19.01.2018 16:50:00	127190	127340	127090	127300	5174	0	Finished
19.01.2018 17:00:00	127310	127350	127200	127220	3502	0	Finished
19.01.2018 17:10:00	127210	127540	127210	127530	6568	0	Finished
19.01.2018 17:20:00	127530	127680	127430	127660	5876	0	Finished
19.01.2018 17:30:00	127650	127990	127640	127920	12987	0	Finished
19.01.2018 17:40:00	127920	128250	127920	128200	14184	0	Finished
19.01.2018 17:50:00	128200	128210	128070	128130	4797	0	Finished
19.01.2018 18:00:00	128130	128260	127850	127890	9861	0	Finished
19.01.2018 18:10:00	127900	128060	127880	127920	5077	0	Finished
19.01.2018 18:20:00	127940	128090	127900	128010	5367	0	Finished
19.01.2018 18:30:00	128010	128100	127790	127860	8584	0	Finished
19.01.2018 18:40:00	127860	128090	127810	127910	6758	0	Finished
19.01.2018 19:00:00	127910	127910	127520	127620	6967	0	Finished
19.01.2018 19:10:00	127610	127740	127580	127680	2151	0	Finished
19.01.2018 19:20:00	127680	127750	127620	127710	1829	0	Finished
19.01.2018 19:30:00	127710	127790	127650	127680	1625	0	Finished
19.01.2018 19:40:00	127670	127760	127670	127750	1248	0	Finished
19.01.2018 19:50:00	127750	127870	127700	127820	1474	0	Finished
19.01.2018 20:00:00	127820	127980	127790	127930	2258	0	Finished
19.01.2018 20:10:00	127930	127940	127850	127860	1039	0	Finished
19.01.2018 20:20:00	127860	127910	127840	127870	508	0	Finished
19.01.2018 20:30:00	127870	127930	127830	127920	630	0	Finished
19.01.2018 20:40:00	127930	128070	127910	128010	1916	0	Finished
19.01.2018 20:50:00	128010	128080	127930	127960	1292	0	Finished
19.01.2018 21:00:00	127940	127960	127880	127920	968	0	Finished
19.01.2018 21:10:00	127920	127980	127890	127890	506	0	Finished
19.01.2018 21:20:00	127890	127940	127880	127890	341	0	Finished
19.01.2018 21:30:00	127890	127950	127880	127930	263	0	Finished
19.01.2018 21:40:00	127930	128010	127920	127970	697	0	Finished
19.01.2018 21:50:00	127970	128020	127950	127970	431	0	Finished
19.01.2018 22:00:00	127980	128010	127950	127980	655	0	Finished
19.01.2018 22:10:00	127970	127990	127880	127890	1158	0	Finished
19.01.2018 22:20:00	127900	128000	127840	127960	1399	0	Finished
19.01.2018 22:30:00	127960	127990	127940	127950	592	0	Finished
19.01.2018 22:40:00	127960	127960	127890	127930	912	0	Finished
19.01.2018 22:50:00	127920	127930	127890	127890	411	0	Finished
19.01.2018 23:00:00	127900	127910	127810	127850	747	0	Finished
19.01.2018 23:10:00	127840	127920	127840	127900	336	0	Finished
19.01.2018 23:20:00	127910	127980	127880	127910	1092	0	Finished
19.01.2018 23:30:00	127890	127930	127850	127870	742	0	Finished
19.01.2018 23:40:00	127880	127900	127810	127810	1856	0	Finished
22.01.2018 10:00:00	127810	128070	127710	127830	10418	0	Finished
22.01.2018 10:10:00	127820	128130	127810	127870	8169	0	Finished
22.01.2018 10:20:00	127870	127890	127650	127790	6006	0	Finished
22.01.2018 10:30:00	127770	127950	127660	127910	5492	0	Finished
22.01.2018 10:40:00	127900	128470	127890	128350	16452	0	Finished
22.01.2018 10:50:00	128360	128520	128330	128460	7502	0	Finished
22.01.2018 11:00:00	128480	128660	128440	128570	10081	0	Finished
22.01.2018 11:10:00	128550	128650	128490	128600	4428	0	Finished
22.01.2018 11:20:00	128600	128750	128570	128670	6367	0	Finished
22.01.2018 11:30:00	128680	128790	128610	128620	6010	0	Finished
22.01.2018 11:40:00	128610	128730	128610	128700	3665	0	Finished
22.01.2018 11:50:00	128690	128760	128500	128570	5834	0	Finished
22.01.2018 12:00:00	128560	128710	128560	128690	4556	0	Finished
22.01.2018 12:10:00	128680	128880	128660	128710	7968	0	Finished
22.01.2018 12:20:00	128710	128750	128520	128570	4070	0	Finished
22.01.2018 12:30:00	128560	128680	128480	128500	3668	0	Finished
22.01.2018 12:40:00	128500	128540	128360	128490	5664	0	Finished
22.01.2018 12:50:00	128480	128650	128460	128640	3008	0	Finished
22.01.2018 13:00:00	128640	128670	128600	128650	3189	0	Finished
22.01.2018 13:10:00	128640	128700	128600	128660	2250	0	Finished
22.01.2018 13:20:00	128650	128700	128500	128510	3062	0	Finished
22.01.2018 13:30:00	128510	128560	128310	128370	6616	0	Finished
22.01.2018 13:40:00	128370	128590	128370	128510	3206	0	Finished
22.01.2018 13:50:00	128520	128590	128500	128550	1718	0	Finished
22.01.2018 14:00:00	128550	128590	128500	128550	924	0	Finished
22.01.2018 14:10:00	128550	128760	128550	128690	4967	0	Finished
22.01.2018 14:20:00	128680	128760	128650	128740	2479	0	Finished
22.01.2018 14:30:00	128740	128740	128660	128660	1099	0	Finished
22.01.2018 14:40:00	128670	128700	128560	128600	2431	0	Finished
22.01.2018 14:50:00	128600	128630	128560	128630	1020	0	Finished
22.01.2018 15:00:00	128610	128630	128500	128540	2363	0	Finished
22.01.2018 15:10:00	128540	128600	128520	128540	1148	0	Finished
22.01.2018 15:20:00	128530	128570	128390	128530	3560	0	Finished
22.01.2018 15:30:00	128530	128580	128480	128540	1234	0	Finished
22.01.2018 15:40:00	128540	128550	128400	128450	3016	0	Finished
22.01.2018 15:50:00	128460	128490	128330	128390	2212	0	Finished
22.01.2018 16:00:00	128390	128400	128170	128180	7118	0	Finished
22.01.2018 16:10:00	128190	128220	128120	128160	3856	0	Finished
22.01.2018 16:20:00	128150	128440	128150	128400	7143	0	Finished
22.01.2018 16:30:00	128390	128410	128340	128380	1667	0	Finished
22.01.2018 16:40:00	128370	128550	128310	128530	6408	0	Finished
22.01.2018 16:50:00	128530	128540	128430	128500	3285	0	Finished
22.01.2018 17:00:00	128490	128640	128240	128320	7807	0	Finished
22.01.2018 17:10:00	128310	128400	128220	128260	2925	0	Finished
22.01.2018 17:20:00	128260	128480	128210	128420	4195	0	Finished
22.01.2018 17:30:00	128430	128480	128330	128410	3051	0	Finished
22.01.2018 17:40:00	128410	128650	128360	128480	8389	0	Finished
22.01.2018 17:50:00	128480	128700	128480	128700	5066	0	Finished
22.01.2018 18:00:00	128690	128720	128590	128710	4349	0	Finished
22.01.2018 18:10:00	128710	128850	128610	128650	9588	0	Finished
22.01.2018 18:20:00	128640	128780	128580	128690	4387	0	Finished
22.01.2018 18:30:00	128680	128740	128590	128590	4348	0	Finished
22.01.2018 18:40:00	128590	128720	128580	128660	2091	0	Finished
22.01.2018 19:00:00	128710	128780	128610	128750	2939	0	Finished
22.01.2018 19:10:00	128760	129270	128680	129130	14702	0	Finished
22.01.2018 19:20:00	129150	129240	129080	129100	5387	0	Finished
22.01.2018 19:30:00	129100	129250	129060	129230	2917	0	Finished
22.01.2018 19:40:00	129240	129240	129060	129160	2947	0	Finished
22.01.2018 19:50:00	129170	129170	129010	129050	3191	0	Finished
22.01.2018 20:00:00	129050	129090	128850	128910	3543	0	Finished
22.01.2018 20:10:00	128910	128950	128810	128910	3259	0	Finished
22.01.2018 20:20:00	128900	128980	128810	128910	1722	0	Finished
22.01.2018 20:30:00	128900	128960	128840	128880	691	0	Finished
22.01.2018 20:40:00	128870	128910	128520	128740	6881	0	Finished
22.01.2018 20:50:00	128750	128890	128730	128830	2507	0	Finished
22.01.2018 21:00:00	128830	128930	128760	128780	1452	0	Finished
22.01.2018 21:10:00	128780	128880	128690	128790	1560	0	Finished
22.01.2018 21:20:00	128790	128840	128670	128750	984	0	Finished
22.01.2018 21:30:00	128740	128860	128710	128800	1079	0	Finished
22.01.2018 21:40:00	128790	128860	128780	128820	732	0	Finished
22.01.2018 21:50:00	128800	128820	128760	128810	378	0	Finished
22.01.2018 22:00:00	128810	128820	128720	128790	825	0	Finished
22.01.2018 22:10:00	128800	128820	128700	128730	700	0	Finished
22.01.2018 22:20:00	128730	128810	128650	128790	1424	0	Finished
22.01.2018 22:30:00	128770	128920	128770	128860	1549	0	Finished
22.01.2018 22:40:00	128870	128910	128820	128870	1670	0	Finished
22.01.2018 22:50:00	128870	128910	128830	128870	971	0	Finished
22.01.2018 23:00:00	128850	128870	128830	128850	411	0	Finished
22.01.2018 23:10:00	128850	128850	128760	128820	1111	0	Finished
22.01.2018 23:20:00	128810	128820	128760	128770	518	0	Finished
22.01.2018 23:30:00	128770	128880	128710	128880	1672	0	Finished
22.01.2018 23:40:00	128890	129150	128790	129010	4753	0	Finished
23.01.2018 10:00:00	129020	129750	129020	129530	18005	0	Finished
23.01.2018 10:10:00	129530	129910	129500	129780	13826	0	Finished
23.01.2018 10:20:00	129790	129860	129610	129670	5828	0	Finished
23.01.2018 10:30:00	129670	129730	129510	129570	6103	0	Finished
23.01.2018 10:40:00	129570	129660	129460	129600	5880	0	Finished
23.01.2018 10:50:00	129600	129660	129520	129550	3346	0	Finished
23.01.2018 11:00:00	129550	129550	129350	129380	7881	0	Finished
23.01.2018 11:10:00	129380	129450	129190	129450	8215	0	Finished
23.01.2018 11:20:00	129440	129460	129250	129260	3969	0	Finished
23.01.2018 11:30:00	129270	129300	128840	129020	13629	0	Finished
23.01.2018 11:40:00	129010	129080	128800	128870	8417	0	Finished
23.01.2018 11:50:00	128860	128920	128600	128650	10249	0	Finished
23.01.2018 12:00:00	128650	128740	128530	128640	10389	0	Finished
23.01.2018 12:10:00	128630	128690	128210	128440	15461	0	Finished
23.01.2018 12:20:00	128440	128450	128270	128340	6133	0	Finished
23.01.2018 12:30:00	128340	128490	128270	128430	5477	0	Finished
23.01.2018 12:40:00	128420	128540	128360	128400	5003	0	Finished
23.01.2018 12:50:00	128400	128660	128300	128590	8746	0	Finished
23.01.2018 13:00:00	128610	128610	128350	128390	5196	0	Finished
23.01.2018 13:10:00	128390	128400	128210	128280	5955	0	Finished
23.01.2018 13:20:00	128270	128330	128100	128230	8628	0	Finished
23.01.2018 13:30:00	128220	128230	128030	128170	6994	0	Finished
23.01.2018 13:40:00	128170	128170	127950	128100	7920	0	Finished
23.01.2018 13:50:00	128110	128160	127980	128000	3670	0	Finished
23.01.2018 14:00:00	127990	127990	127720	127830	8930	0	Finished
23.01.2018 14:10:00	127820	127830	127700	127750	6284	0	Finished
23.01.2018 14:20:00	127750	127870	127750	127770	5169	0	Finished
23.01.2018 14:30:00	127770	127780	127470	127530	9524	0	Finished
23.01.2018 14:40:00	127520	127730	127520	127730	6370	0	Finished
23.01.2018 14:50:00	127730	127850	127700	127750	5270	0	Finished
23.01.2018 15:00:00	127730	127920	127690	127910	6498	0	Finished
23.01.2018 15:10:00	127910	128050	127880	128010	8726	0	Finished
23.01.2018 15:20:00	128030	128040	127940	127970	3206	0	Finished
23.01.2018 15:30:00	127960	128150	127960	128110	5718	0	Finished
23.01.2018 15:40:00	128100	128190	128060	128130	4872	0	Finished
23.01.2018 15:50:00	128130	128170	128060	128150	3085	0	Finished
23.01.2018 16:00:00	128150	128170	128100	128150	3769	0	Finished
23.01.2018 16:10:00	128140	128160	128020	128040	3052	0	Finished
23.01.2018 16:20:00	128030	128270	128020	128250	8031	0	Finished
23.01.2018 16:30:00	128240	128450	128220	128380	12001	0	Finished
23.01.2018 16:40:00	128390	128400	128180	128220	5603	0	Finished
23.01.2018 16:50:00	128220	128290	128040	128110	5735	0	Finished
23.01.2018 17:00:00	128110	128110	127910	127950	6973	0	Finished
23.01.2018 17:10:00	127950	127990	127920	127960	3477	0	Finished
23.01.2018 17:20:00	127960	128200	127940	128180	7141	0	Finished
23.01.2018 17:30:00	128170	128270	127850	128030	11253	0	Finished
23.01.2018 17:40:00	128030	128080	127910	128080	6048	0	Finished
23.01.2018 17:50:00	128080	128100	127930	128040	5057	0	Finished
23.01.2018 18:00:00	128040	128180	127950	128100	6774	0	Finished
23.01.2018 18:10:00	128100	128250	128090	128250	7756	0	Finished
23.01.2018 18:20:00	128250	128390	128210	128310	8120	0	Finished
23.01.2018 18:30:00	128320	128520	128280	128480	9627	0	Finished
23.01.2018 18:40:00	128480	128580	128460	128510	3002	0	Finished
23.01.2018 19:00:00	128580	128870	128460	128820	8535	0	Finished
23.01.2018 19:10:00	128810	128870	128750	128760	4013	0	Finished
23.01.2018 19:20:00	128760	128790	128730	128740	2580	0	Finished
23.01.2018 19:30:00	128750	128790	128650	128670	2453	0	Finished
23.01.2018 19:40:00	128670	128750	128560	128560	2726	0	Finished
23.01.2018 19:50:00	128580	128610	128550	128570	1106	0	Finished
23.01.2018 20:00:00	128580	128640	128520	128530	899	0	Finished
23.01.2018 20:10:00	128530	128530	128460	128500	1859	0	Finished
23.01.2018 20:20:00	128500	128500	128270	128330	3767	0	Finished
23.01.2018 20:30:00	128340	128420	128340	128380	1566	0	Finished
23.01.2018 20:40:00	128380	128480	128320	128420	1466	0	Finished
23.01.2018 20:50:00	128410	128420	128270	128300	1443	0	Finished
23.01.2018 21:00:00	128290	128450	128280	128440	1264	0	Finished
23.01.2018 21:10:00	128440	128490	128410	128440	1160	0	Finished
23.01.2018 21:20:00	128440	128640	128430	128580	2169	0	Finished
23.01.2018 21:30:00	128590	128710	128580	128680	1377	0	Finished
23.01.2018 21:40:00	128670	128800	128630	128770	1978	0	Finished
23.01.2018 21:50:00	128760	128840	128680	128680	1653	0	Finished
23.01.2018 22:00:00	128690	128730	128630	128660	1122	0	Finished
23.01.2018 22:10:00	128660	128690	128620	128630	782	0	Finished
23.01.2018 22:20:00	128620	128760	128570	128740	1633	0	Finished
23.01.2018 22:30:00	128740	128760	128670	128690	549	0	Finished
23.01.2018 22:40:00	128700	128800	128690	128760	981	0	Finished
23.01.2018 22:50:00	128760	128790	128730	128780	984	0	Finished
23.01.2018 23:00:00	128780	128900	128740	128900	1796	0	Finished
23.01.2018 23:10:00	128900	129070	128900	128940	3748	0	Finished
23.01.2018 23:20:00	128960	129090	128960	129050	1229	0	Finished
23.01.2018 23:30:00	129050	129150	129030	129120	2063	0	Finished
23.01.2018 23:40:00	129100	129160	129020	129040	2350	0	Finished
24.01.2018 10:00:00	129030	129130	128560	128680	12913	0	Finished
24.01.2018 10:10:00	128680	128770	128320	128330	11967	0	Finished
24.01.2018 10:20:00	128330	128420	128220	128260	6914	0	Finished
24.01.2018 10:30:00	128260	128350	128130	128200	8217	0	Finished
24.01.2018 10:40:00	128210	128450	128170	128300	7119	0	Finished
24.01.2018 10:50:00	128310	128320	128090	128110	6960	0	Finished
24.01.2018 11:00:00	128100	128230	127930	127970	9468	0	Finished
24.01.2018 11:10:00	127970	128380	127890	128270	13493	0	Finished
24.01.2018 11:20:00	128270	128420	128230	128310	5996	0	Finished
24.01.2018 11:30:00	128320	128570	128240	128500	7967	0	Finished
24.01.2018 11:40:00	128520	128760	128450	128760	9032	0	Finished
24.01.2018 11:50:00	128740	128830	128550	128580	7079	0	Finished
24.01.2018 12:00:00	128580	128670	128430	128430	5767	0	Finished
24.01.2018 12:10:00	128430	128760	128430	128560	6106	0	Finished
24.01.2018 12:20:00	128560	128740	128540	128650	4208	0	Finished
24.01.2018 12:30:00	128650	128950	128610	128820	8168	0	Finished
24.01.2018 12:40:00	128820	128950	128780	128880	5980	0	Finished
24.01.2018 12:50:00	128870	128910	128680	128800	4920	0	Finished
24.01.2018 13:00:00	128800	128900	128740	128810	3425	0	Finished
24.01.2018 13:10:00	128810	128810	128630	128740	4655	0	Finished
24.01.2018 13:20:00	128740	128860	128730	128800	2562	0	Finished
24.01.2018 13:30:00	128810	128840	128670	128710	3144	0	Finished
24.01.2018 13:40:00	128710	128720	128550	128630	4847	0	Finished
24.01.2018 13:50:00	128620	128630	128500	128620	3539	0	Finished
24.01.2018 14:00:00	128620	128620	128480	128510	2076	0	Finished
24.01.2018 14:10:00	128500	128510	128430	128440	3344	0	Finished
24.01.2018 14:20:00	128450	128640	128360	128620	5338	0	Finished
24.01.2018 14:30:00	128630	128730	128600	128630	5244	0	Finished
24.01.2018 14:40:00	128640	128730	128570	128640	3347	0	Finished
24.01.2018 14:50:00	128640	128730	128550	128570	2864	0	Finished
24.01.2018 15:00:00	128570	128670	128530	128640	2466	0	Finished
24.01.2018 15:10:00	128650	128690	128570	128660	2336	0	Finished
24.01.2018 15:20:00	128650	128750	128590	128730	2495	0	Finished
24.01.2018 15:30:00	128740	128890	128700	128790	7013	0	Finished
24.01.2018 15:40:00	128790	128850	128660	128740	6604	0	Finished
24.01.2018 15:50:00	128740	128960	128690	128930	6934	0	Finished
24.01.2018 16:00:00	128940	128990	128820	128890	5857	0	Finished
24.01.2018 16:10:00	128890	128940	128840	128870	2477	0	Finished
24.01.2018 16:20:00	128870	128900	128810	128840	2567	0	Finished
24.01.2018 16:30:00	128830	128890	128780	128840	4523	0	Finished
24.01.2018 16:40:00	128830	128900	128800	128850	2537	0	Finished
24.01.2018 16:50:00	128840	129050	128830	129010	6041	0	Finished
24.01.2018 17:00:00	129000	129080	128910	128950	6517	0	Finished
24.01.2018 17:10:00	128950	129000	128880	128990	4282	0	Finished
24.01.2018 17:20:00	128990	129080	128870	128940	5877	0	Finished
24.01.2018 17:30:00	128940	129330	128920	129230	19635	0	Finished
24.01.2018 17:40:00	129240	129360	129150	129230	12278	0	Finished
24.01.2018 17:50:00	129230	129320	129200	129320	5276	0	Finished
24.01.2018 18:00:00	129320	129350	129220	129340	7768	0	Finished
24.01.2018 18:10:00	129330	129440	129300	129320	7102	0	Finished
24.01.2018 18:20:00	129320	129360	129230	129280	6058	0	Finished
24.01.2018 18:30:00	129270	129460	129250	129390	9749	0	Finished
24.01.2018 18:40:00	129380	129590	129370	129570	6515	0	Finished
24.01.2018 19:00:00	129520	129670	129350	129380	7942	0	Finished
24.01.2018 19:10:00	129380	129410	129130	129250	7976	0	Finished
24.01.2018 19:20:00	129260	129320	129160	129180	3400	0	Finished
24.01.2018 19:30:00	129190	129230	128870	128960	10193	0	Finished
24.01.2018 19:40:00	128960	129070	128860	129060	4888	0	Finished
24.01.2018 19:50:00	129060	129110	128950	128980	2784	0	Finished
24.01.2018 20:00:00	128980	129160	128900	129120	3828	0	Finished
24.01.2018 20:10:00	129120	129180	129090	129170	1572	0	Finished
24.01.2018 20:20:00	129170	129170	129000	129060	2236	0	Finished
24.01.2018 20:30:00	129070	129190	129040	129120	2069	0	Finished
24.01.2018 20:40:00	129130	129220	129060	129150	2499	0	Finished
24.01.2018 20:50:00	129140	129290	129130	129240	2026	0	Finished
24.01.2018 21:00:00	129250	129290	129110	129160	1795	0	Finished
24.01.2018 21:10:00	129150	129270	129090	129160	2271	0	Finished
24.01.2018 21:20:00	129160	129260	129140	129240	2304	0	Finished
24.01.2018 21:30:00	129240	129390	129230	129370	2860	0	Finished
24.01.2018 21:40:00	129370	129590	129370	129570	4182	0	Finished
24.01.2018 21:50:00	129590	129630	129470	129530	3122	0	Finished
24.01.2018 22:00:00	129520	129590	129480	129540	2337	0	Finished
24.01.2018 22:10:00	129540	129850	129540	129840	5125	0	Finished
